0,0.333424,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
1460,0.333550,47.100.45.27,192.168.31.127,546041,97,[ACK],229,1280
0,0.333564,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
1460,0.344977,47.100.45.27,192.168.31.127,559181,97,[ACK],229,1280
0,0.345025,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
1460,0.345146,47.100.45.27,192.168.31.127,560641,97,[ACK],229,1280
0,0.345170,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
1460,0.345248,47.100.45.27,192.168.31.127,562101,97,[ACK],229,1280
0,0.345275,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
1460,0.345402,47.100.45.27,192.168.31.127,563561,97,[ACK],229,1280
0,0.345414,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
1460,0.347063,47.100.45.27,192.168.31.127,979661,97,[ACK, PSH],229,1280
0,0.347109,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
1460,0.347271,47.100.45.27,192.168.31.127,981121,97,[ACK],229,1280
0,0.347288,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
1460,0.353951,47.100.45.27,192.168.31.127,982581,97,[ACK],229,1280
0,0.353991,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
1460,0.354263,47.100.45.27,192.168.31.127,984041,97,[ACK],229,1280
0,0.354292,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
1460,0.354433,47.100.45.27,192.168.31.127,985501,97,[ACK],229,1280
0,0.354448,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
1460,0.354575,47.100.45.27,192.168.31.127,986961,97,[ACK],229,1280
0,0.354590,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
1460,0.356715,47.100.45.27,192.168.31.127,992801,97,[ACK],229,1280
0,0.356760,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
1460,0.360244,47.100.45.27,192.168.31.127,1007401,97,[ACK],229,1280
0,0.360286,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
1460,0.360443,47.100.45.27,192.168.31.127,1008861,97,[ACK],229,1280
0,0.360462,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
1460,0.365644,47.100.45.27,192.168.31.127,931481,97,[ACK],229,1280
0,0.365692,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
1460,0.367128,47.100.45.27,192.168.31.127,932941,97,[ACK],229,1280
0,0.367167,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
1460,0.369170,47.100.45.27,192.168.31.127,934401,97,[ACK],229,1280
0,0.369228,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
1460,0.379731,47.100.45.27,192.168.31.127,935861,97,[ACK],229,1280
0,0.379767,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
1460,0.387445,47.100.45.27,192.168.31.127,937321,97,[ACK],229,1280
0,0.387478,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
1460,0.387568,47.100.45.27,192.168.31.127,938781,97,[ACK],229,1280
1460,0.387568,47.100.45.27,192.168.31.127,940241,97,[ACK],229,1280
1460,0.387568,47.100.45.27,192.168.31.127,497861,97,[ACK],229,1280
1460,0.387569,47.100.45.27,192.168.31.127,500781,97,[ACK],229,1280
0,0.387593,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
0,0.387615,192.168.31.127,47.100.45.27,97,497861,[ACK],4117,1280
0,0.387630,192.168.31.127,47.100.45.27,97,500781,[ACK],4117,1280
0,0.387643,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.392598,47.100.45.27,192.168.31.127,569401,97,[ACK],229,1280
1460,0.392599,47.100.45.27,192.168.31.127,570861,97,[ACK],229,1280
0,0.392638,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.392679,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.392765,47.100.45.27,192.168.31.127,572321,97,[ACK],229,1280
0,0.392775,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.392897,47.100.45.27,192.168.31.127,573781,97,[ACK],229,1280
0,0.392907,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.393012,47.100.45.27,192.168.31.127,584001,97,[ACK],229,1280
0,0.393023,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.394296,47.100.45.27,192.168.31.127,586921,97,[ACK],229,1280
0,0.394325,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.394472,47.100.45.27,192.168.31.127,589841,97,[ACK],229,1280
0,0.394487,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.399749,47.100.45.27,192.168.31.127,594221,97,[ACK],229,1280
0,0.399810,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.399970,47.100.45.27,192.168.31.127,941701,97,[ACK],229,1280
0,0.399984,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.402916,47.100.45.27,192.168.31.127,946081,97,[ACK],229,1280
0,0.402950,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.403186,47.100.45.27,192.168.31.127,947541,97,[ACK],229,1280
0,0.403203,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.426013,47.100.45.27,192.168.31.127,949001,97,[ACK],229,1280
0,0.426047,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.428386,47.100.45.27,192.168.31.127,950461,97,[ACK],229,1280
1460,0.428387,47.100.45.27,192.168.31.127,954841,97,[ACK],229,1280
1460,0.428388,47.100.45.27,192.168.31.127,956301,97,[ACK],229,1280
1460,0.428389,47.100.45.27,192.168.31.127,957761,97,[ACK],229,1280
1460,0.428389,47.100.45.27,192.168.31.127,959221,97,[ACK],229,1280
1460,0.428389,47.100.45.27,192.168.31.127,960681,97,[ACK],229,1280
1460,0.428390,47.100.45.27,192.168.31.127,962141,97,[ACK],229,1280
1460,0.428391,47.100.45.27,192.168.31.127,969441,97,[ACK],229,1280
0,0.428437,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.428485,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.428510,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.428532,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.428544,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.428555,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.428565,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.428578,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.428717,47.100.45.27,192.168.31.127,970901,97,[ACK],229,1280
1460,0.428718,47.100.45.27,192.168.31.127,972361,97,[ACK],229,1280
0,0.428747,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.428788,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.437944,47.100.45.27,192.168.31.127,1000101,97,[ACK],229,1280
1460,0.437948,47.100.45.27,192.168.31.127,1001561,97,[ACK],229,1280
0,0.437996,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.438052,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.438654,47.100.45.27,192.168.31.127,1003021,97,[ACK],229,1280
0,0.438714,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.438790,47.100.45.27,192.168.31.127,1019081,97,[ACK],229,1280
0,0.438808,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.438934,47.100.45.27,192.168.31.127,1020541,97,[ACK],229,1280
0,0.438948,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.477254,47.100.45.27,192.168.31.127,1026381,97,[ACK],229,1280
1460,0.477255,47.100.45.27,192.168.31.127,1027841,97,[ACK],229,1280
0,0.477321,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.477380,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.477484,47.100.45.27,192.168.31.127,1029301,97,[ACK],229,1280
1460,0.477485,47.100.45.27,192.168.31.127,1030761,97,[ACK],229,1280
1460,0.477485,47.100.45.27,192.168.31.127,1032221,97,[ACK],229,1280
0,0.477502,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.477530,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.477552,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.477610,47.100.45.27,192.168.31.127,1033681,97,[ACK],229,1280
0,0.477621,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.477721,47.100.45.27,192.168.31.127,1035141,97,[ACK],229,1280
0,0.477735,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.477858,47.100.45.27,192.168.31.127,1036601,97,[ACK],229,1280
1460,0.477858,47.100.45.27,192.168.31.127,1038061,97,[ACK],229,1280
0,0.477871,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.477895,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.477987,47.100.45.27,192.168.31.127,1039521,97,[ACK],229,1280
0,0.478000,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.478123,47.100.45.27,192.168.31.127,1057041,97,[ACK],229,1280
1460,0.478124,47.100.45.27,192.168.31.127,1058501,97,[ACK],229,1280
0,0.478138,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.478161,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.478257,47.100.45.27,192.168.31.127,1059961,97,[ACK],229,1280
0,0.478287,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.478412,47.100.45.27,192.168.31.127,1061421,97,[ACK],229,1280
1460,0.478412,47.100.45.27,192.168.31.127,1062881,97,[ACK],229,1280
0,0.478426,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.478448,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.512131,47.100.45.27,192.168.31.127,508081,97,[ACK],229,1280
0,0.512184,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.512569,47.100.45.27,192.168.31.127,511001,97,[ACK],229,1280
0,0.512595,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.512716,47.100.45.27,192.168.31.127,513921,97,[ACK],229,1280
0,0.512731,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.512849,47.100.45.27,192.168.31.127,515381,97,[ACK],229,1280
0,0.512861,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.513003,47.100.45.27,192.168.31.127,516841,97,[ACK],229,1280
0,0.513034,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.513171,47.100.45.27,192.168.31.127,518301,97,[ACK],229,1280
0,0.513183,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.513292,47.100.45.27,192.168.31.127,519761,97,[ACK],229,1280
0,0.513300,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.513397,47.100.45.27,192.168.31.127,521221,97,[ACK],229,1280
0,0.513409,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.513512,47.100.45.27,192.168.31.127,522681,97,[ACK],229,1280
0,0.513523,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.514948,47.100.45.27,192.168.31.127,525601,97,[ACK],229,1280
1460,0.514949,47.100.45.27,192.168.31.127,527061,97,[ACK],229,1280
0,0.514988,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.515039,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.515134,47.100.45.27,192.168.31.127,529981,97,[ACK, PSH],229,1280
1460,0.515135,47.100.45.27,192.168.31.127,531441,97,[ACK],229,1280
1460,0.515135,47.100.45.27,192.168.31.127,532901,97,[ACK],229,1280
0,0.515147,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.515161,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.515170,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.515263,47.100.45.27,192.168.31.127,534361,97,[ACK],229,1280
0,0.515273,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.515296,47.100.45.27,192.168.31.127,535821,97,[ACK],229,1280
0,0.515303,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.516679,47.100.45.27,192.168.31.127,537281,97,[ACK],229,1280
1460,0.516680,47.100.45.27,192.168.31.127,540201,97,[ACK],229,1280
0,0.516725,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.516777,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.516876,47.100.45.27,192.168.31.127,541661,97,[ACK],229,1280
0,0.516890,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.561543,47.100.45.27,192.168.31.127,576701,97,[ACK],229,1280
1460,0.561543,47.100.45.27,192.168.31.127,579621,97,[ACK],229,1280
0,0.561588,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.561652,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.561750,47.100.45.27,192.168.31.127,581081,97,[ACK],229,1280
1460,0.561750,47.100.45.27,192.168.31.127,585461,97,[ACK],229,1280
1460,0.561750,47.100.45.27,192.168.31.127,591301,97,[ACK],229,1280
0,0.561777,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.561798,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.561814,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.561875,47.100.45.27,192.168.31.127,592761,97,[ACK],229,1280
0,0.561884,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.561985,47.100.45.27,192.168.31.127,840961,97,[ACK],229,1280
0,0.562001,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.562130,47.100.45.27,192.168.31.127,842421,97,[ACK],229,1280
1460,0.562131,47.100.45.27,192.168.31.127,843881,97,[ACK],229,1280
0,0.562147,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.562175,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.562262,47.100.45.27,192.168.31.127,845341,97,[ACK],229,1280
0,0.562274,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.562302,47.100.45.27,192.168.31.127,846801,97,[ACK],229,1280
1460,0.562302,47.100.45.27,192.168.31.127,848261,97,[ACK],229,1280
0,0.562309,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.562323,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.563758,47.100.45.27,192.168.31.127,849721,97,[ACK],229,1280
1460,0.563758,47.100.45.27,192.168.31.127,851181,97,[ACK, PSH],229,1280
1460,0.563759,47.100.45.27,192.168.31.127,852641,97,[ACK],229,1280
1460,0.563759,47.100.45.27,192.168.31.127,854101,97,[ACK],229,1280
1460,0.563759,47.100.45.27,192.168.31.127,861401,97,[ACK],229,1280
0,0.563792,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.563839,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.563863,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.563876,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.563886,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.607788,47.100.45.27,192.168.31.127,890601,97,[ACK],229,1280
1460,0.607789,47.100.45.27,192.168.31.127,892061,97,[ACK],229,1280
0,0.607833,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.607888,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.608024,47.100.45.27,192.168.31.127,893521,97,[ACK],229,1280
1460,0.608024,47.100.45.27,192.168.31.127,894981,97,[ACK],229,1280
0,0.608042,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.608060,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.608147,47.100.45.27,192.168.31.127,896441,97,[ACK],229,1280
0,0.608158,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.608282,47.100.45.27,192.168.31.127,897901,97,[ACK],229,1280
1460,0.608283,47.100.45.27,192.168.31.127,899361,97,[ACK],229,1280
0,0.608297,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.608340,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.608596,47.100.45.27,192.168.31.127,900821,97,[ACK],229,1280
1460,0.608596,47.100.45.27,192.168.31.127,902281,97,[ACK],229,1280
0,0.608612,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.608635,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.608710,47.100.45.27,192.168.31.127,903741,97,[ACK],229,1280
1460,0.608710,47.100.45.27,192.168.31.127,905201,97,[ACK],229,1280
0,0.608721,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.608735,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.608758,47.100.45.27,192.168.31.127,906661,97,[ACK],229,1280
1460,0.608758,47.100.45.27,192.168.31.127,908121,97,[ACK],229,1280
0,0.608765,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.608779,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.608804,47.100.45.27,192.168.31.127,909581,97,[ACK],229,1280
0,0.608811,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.609153,47.100.45.27,192.168.31.127,911041,97,[ACK],229,1280
1460,0.609154,47.100.45.27,192.168.31.127,912501,97,[ACK],229,1280
0,0.609172,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.609208,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.609286,47.100.45.27,192.168.31.127,913961,97,[ACK],229,1280
1460,0.609287,47.100.45.27,192.168.31.127,915421,97,[ACK],229,1280
0,0.609304,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.609330,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.609423,47.100.45.27,192.168.31.127,916881,97,[ACK],229,1280
1460,0.609423,47.100.45.27,192.168.31.127,918341,97,[ACK],229,1280
0,0.609436,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.609451,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.609555,47.100.45.27,192.168.31.127,919801,97,[ACK],229,1280
0,0.609568,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.643284,47.100.45.27,192.168.31.127,967981,97,[ACK],229,1280
0,0.643332,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.643497,47.100.45.27,192.168.31.127,973821,97,[ACK],229,1280
0,0.643520,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.643669,47.100.45.27,192.168.31.127,975281,97,[ACK],229,1280
0,0.643691,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.644149,47.100.45.27,192.168.31.127,976741,97,[ACK],229,1280
0,0.644162,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.645620,47.100.45.27,192.168.31.127,978201,97,[ACK],229,1280
1460,0.645621,47.100.45.27,192.168.31.127,988421,97,[ACK],229,1280
0,0.645662,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.645709,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.645778,47.100.45.27,192.168.31.127,989881,97,[ACK],229,1280
0,0.645793,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.645907,47.100.45.27,192.168.31.127,991341,97,[ACK],229,1280
0,0.645920,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.646015,47.100.45.27,192.168.31.127,994261,97,[ACK],229,1280
0,0.646031,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.646157,47.100.45.27,192.168.31.127,995721,97,[ACK],229,1280
1460,0.646158,47.100.45.27,192.168.31.127,997181,97,[ACK],229,1280
0,0.646179,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.646210,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.646304,47.100.45.27,192.168.31.127,998641,97,[ACK],229,1280
1460,0.646305,47.100.45.27,192.168.31.127,1004481,97,[ACK],229,1280
0,0.646320,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.646350,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.646428,47.100.45.27,192.168.31.127,1005941,97,[ACK],229,1280
0,0.646457,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.646581,47.100.45.27,192.168.31.127,1010321,97,[ACK],229,1280
1460,0.646581,47.100.45.27,192.168.31.127,1011781,97,[ACK],229,1280
0,0.646596,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.646618,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.646697,47.100.45.27,192.168.31.127,1013241,97,[ACK],229,1280
0,0.646717,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.646852,47.100.45.27,192.168.31.127,1014701,97,[ACK],229,1280
1460,0.646853,47.100.45.27,192.168.31.127,1016161,97,[ACK],229,1280
0,0.646871,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.646896,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.648166,47.100.45.27,192.168.31.127,1017621,97,[ACK],229,1280
1460,0.648167,47.100.45.27,192.168.31.127,1022001,97,[ACK],229,1280
0,0.648216,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.648276,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.648377,47.100.45.27,192.168.31.127,1023461,97,[ACK],229,1280
0,0.648387,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.677260,47.100.45.27,192.168.31.127,1077481,97,[ACK],229,1280
0,0.677307,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.680229,47.100.45.27,192.168.31.127,1078941,97,[ACK],229,1280
1460,0.680231,47.100.45.27,192.168.31.127,1080401,97,[ACK],229,1280
0,0.680267,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.680313,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.680423,47.100.45.27,192.168.31.127,1081861,97,[ACK],229,1280
0,0.680452,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.680573,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.680591,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.680694,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
0,0.680807,192.168.31.127,47.100.45.27,97,502241,[ACK],4117,1280
1460,0.819597,47.100.45.27,192.168.31.127,1160701,97,[ACK],229,1280
0,0.819647,192.168.31.127,47.100.45.27,97,567941,[ACK],4117,1280
1460,0.827496,47.100.45.27,192.168.31.127,1162161,97,[ACK],229,1280
0,0.827558,192.168.31.127,47.100.45.27,97,567941,[ACK],4117,1280
1460,0.827653,47.100.45.27,192.168.31.127,1163621,97,[ACK],229,1280
1460,0.827654,47.100.45.27,192.168.31.127,1165081,97,[ACK],229,1280
0,0.827676,192.168.31.127,47.100.45.27,97,567941,[ACK],4117,1280
0,0.827706,192.168.31.127,47.100.45.27,97,567941,[ACK],4117,1280
1460,0.827819,47.100.45.27,192.168.31.127,1166541,97,[ACK],229,1280
0,0.827834,192.168.31.127,47.100.45.27,97,567941,[ACK],4117,1280
1460,0.827951,47.100.45.27,192.168.31.127,1168001,97,[ACK],229,1280
0,0.827969,192.168.31.127,47.100.45.27,97,567941,[ACK],4117,1280
1460,0.828115,47.100.45.27,192.168.31.127,1169461,97,[ACK],229,1280
1460,0.828116,47.100.45.27,192.168.31.127,1170921,97,[ACK],229,1280
0,0.828131,192.168.31.127,47.100.45.27,97,567941,[ACK],4117,1280
0,0.828153,192.168.31.127,47.100.45.27,97,567941,[ACK],4117,1280
1460,0.828232,47.100.45.27,192.168.31.127,1172381,97,[ACK],229,1280
0,0.828247,192.168.31.127,47.100.45.27,97,567941,[ACK],4117,1280
1460,0.828355,47.100.45.27,192.168.31.127,1173841,97,[ACK],229,1280
1460,0.828356,47.100.45.27,192.168.31.127,1175301,97,[ACK],229,1280
0,0.828366,192.168.31.127,47.100.45.27,97,567941,[ACK],4117,1280
